time,open,high,low,close,volume
2025-09-03 11:15:00,1.37915,1.37943,1.3787099999999999,1.37938,536
2025-09-03 11:30:00,1.37938,1.38046,1.37938,1.3802400000000001,506
2025-09-03 11:45:00,1.38022,1.3804,1.37989,1.38,551
2025-09-03 12:00:00,1.38,1.38003,1.37953,1.37984,531
2025-09-03 12:15:00,1.37985,1.37996,1.37962,1.37974,482
2025-09-03 12:30:00,1.37974,1.37988,1.37938,1.37951,658
2025-09-03 12:45:00,1.37949,1.37976,1.37928,1.3796599999999999,539
2025-09-03 13:00:00,1.3796599999999999,1.37968,1.37934,1.37945,470
2025-09-03 13:15:00,1.37946,1.37965,1.37934,1.37964,347
2025-09-03 13:30:00,1.37967,1.38042,1.3796,1.38039,445
2025-09-03 13:45:00,1.38039,1.3804699999999999,1.3798599999999999,1.3798599999999999,377
2025-09-03 14:00:00,1.3798599999999999,1.37996,1.37964,1.37982,499
2025-09-03 14:15:00,1.3798,1.3798599999999999,1.3796,1.3798300000000001,378
2025-09-03 14:30:00,1.37982,1.37997,1.3796,1.3799299999999999,448
2025-09-03 14:45:00,1.3799299999999999,1.38013,1.37954,1.37972,391
2025-09-03 15:00:00,1.37973,1.37994,1.37951,1.37981,459
2025-09-03 15:15:00,1.3798,1.38013,1.37958,1.37981,564
2025-09-03 15:30:00,1.37981,1.38035,1.37953,1.38028,637
2025-09-03 15:45:00,1.38028,1.3805,1.37955,1.37981,821
2025-09-03 16:00:00,1.3798,1.38015,1.3795,1.37992,807
2025-09-03 16:15:00,1.37994,1.37996,1.37945,1.37957,688
2025-09-03 16:30:00,1.37958,1.38031,1.37923,1.37984,839
2025-09-03 16:45:00,1.37984,1.38041,1.37972,1.38026,1105
2025-09-03 17:00:00,1.38018,1.38019,1.37839,1.3786800000000001,1347
2025-09-03 17:15:00,1.37865,1.37896,1.37832,1.37839,1038
2025-09-03 17:30:00,1.3784,1.37942,1.37819,1.3789,1001
2025-09-03 17:45:00,1.3789,1.37958,1.37883,1.37893,769
2025-09-03 18:00:00,1.37893,1.37924,1.37853,1.3786,826
2025-09-03 18:15:00,1.3786,1.37881,1.37842,1.37859,662
2025-09-03 18:30:00,1.37858,1.37885,1.37833,1.37867,707
2025-09-03 18:45:00,1.37867,1.37887,1.37845,1.3787099999999999,655
2025-09-03 19:00:00,1.3787099999999999,1.37889,1.37859,1.3786399999999999,619
2025-09-03 19:15:00,1.3786399999999999,1.37879,1.37849,1.37857,414
2025-09-03 19:30:00,1.37856,1.37896,1.37848,1.37896,382
2025-09-03 19:45:00,1.37896,1.37897,1.37847,1.37857,499
2025-09-03 20:00:00,1.37858,1.37897,1.37845,1.37859,387
2025-09-03 20:15:00,1.3786,1.37892,1.37858,1.37892,379
2025-09-03 20:30:00,1.37892,1.3795600000000001,1.37885,1.3795600000000001,330
2025-09-03 20:45:00,1.3796,1.3798300000000001,1.37951,1.3796,423
2025-09-03 21:00:00,1.3796,1.37973,1.3787099999999999,1.37886,449
2025-09-03 21:15:00,1.37886,1.37889,1.37857,1.37875,291
2025-09-03 21:30:00,1.37876,1.37937,1.37867,1.37928,570
2025-09-03 21:45:00,1.37927,1.37976,1.37923,1.3796300000000001,448
2025-09-03 22:00:00,1.37962,1.37996,1.37951,1.3799299999999999,453
2025-09-03 22:15:00,1.37994,1.38007,1.37982,1.3798300000000001,333
2025-09-03 22:30:00,1.3798300000000001,1.37998,1.3796300000000001,1.37968,319
2025-09-03 22:45:00,1.37968,1.37995,1.3795,1.37968,379
2025-09-03 23:00:00,1.37968,1.37987,1.37953,1.3796300000000001,243
2025-09-03 23:15:00,1.3796300000000001,1.37971,1.3789,1.37891,175
2025-09-03 23:30:00,1.37889,1.3792200000000001,1.3786800000000001,1.37914,245
2025-09-03 23:45:00,1.37915,1.37941,1.37912,1.37923,176
2025-09-04 00:00:00,1.3792200000000001,1.3792200000000001,1.37893,1.37899,57
2025-09-04 00:15:00,1.37899,1.3790499999999999,1.37897,1.37897,83
2025-09-04 00:30:00,1.37897,1.37918,1.37897,1.37917,136
2025-09-04 00:45:00,1.37917,1.37918,1.37892,1.37894,168
2025-09-04 01:00:00,1.37903,1.37957,1.37893,1.37947,121
2025-09-04 01:15:00,1.37947,1.37947,1.37936,1.37939,34
2025-09-04 01:30:00,1.37938,1.3794,1.3793,1.37936,65
2025-09-04 01:45:00,1.37936,1.37944,1.37935,1.37936,65
2025-09-04 02:00:00,1.37936,1.37937,1.37918,1.37921,115
2025-09-04 02:15:00,1.37921,1.3792499999999999,1.37917,1.37924,117
2025-09-04 02:30:00,1.37924,1.37937,1.37911,1.37921,112
2025-09-04 02:45:00,1.37921,1.3792900000000001,1.37918,1.37919,179
2025-09-04 03:00:00,1.37914,1.3796599999999999,1.37912,1.37949,408
2025-09-04 03:15:00,1.37949,1.3795899999999999,1.3794,1.37949,293
2025-09-04 03:30:00,1.3795,1.37973,1.37949,1.37968,229
2025-09-04 03:45:00,1.37968,1.37975,1.37937,1.37971,371
2025-09-04 04:00:00,1.37969,1.38008,1.37968,1.37996,304
2025-09-04 04:15:00,1.37996,1.38003,1.37978,1.37984,340
2025-09-04 04:30:00,1.37984,1.37996,1.37936,1.37988,572
2025-09-04 04:45:00,1.37988,1.38008,1.37982,1.37991,427
2025-09-04 05:00:00,1.37991,1.38025,1.37985,1.3802400000000001,361
2025-09-04 05:15:00,1.3802400000000001,1.38028,1.38012,1.38021,270
2025-09-04 05:30:00,1.38022,1.38039,1.38018,1.38035,243
2025-09-04 05:45:00,1.38035,1.38057,1.38034,1.3805,212
2025-09-04 06:00:00,1.38049,1.38059,1.3804,1.38058,279
2025-09-04 06:15:00,1.38058,1.38058,1.3804,1.38043,224
2025-09-04 06:30:00,1.38043,1.38049,1.38034,1.38048,236
2025-09-04 06:45:00,1.38048,1.38057,1.38045,1.38052,159
2025-09-04 07:00:00,1.3805100000000001,1.38052,1.3804,1.38045,188
2025-09-04 07:15:00,1.3804400000000001,1.38058,1.3804,1.38057,137
2025-09-04 07:30:00,1.38057,1.38059,1.38045,1.38053,98
2025-09-04 07:45:00,1.38053,1.38073,1.38049,1.38066,137
2025-09-04 08:00:00,1.38068,1.38092,1.38068,1.3808099999999999,240
2025-09-04 08:15:00,1.3808099999999999,1.38091,1.38073,1.38077,298
2025-09-04 08:30:00,1.38076,1.38082,1.38068,1.38073,315
2025-09-04 08:45:00,1.38073,1.38087,1.38071,1.3807800000000001,371
2025-09-04 09:00:00,1.38075,1.381,1.38063,1.3808500000000001,368
2025-09-04 09:15:00,1.3808500000000001,1.381,1.38076,1.38098,285
2025-09-04 09:30:00,1.38098,1.38124,1.38091,1.38123,401
2025-09-04 09:45:00,1.38123,1.38144,1.3811200000000001,1.38138,276
2025-09-04 10:00:00,1.38137,1.38145,1.3812,1.38128,280
2025-09-04 10:15:00,1.38129,1.38147,1.38117,1.38122,265
2025-09-04 10:30:00,1.38122,1.3813,1.38087,1.38099,196
2025-09-04 10:45:00,1.38099,1.38137,1.38098,1.38122,241
2025-09-04 11:00:00,1.38122,1.38133,1.38106,1.38124,257
2025-09-04 11:15:00,1.38123,1.38136,1.38118,1.38119,194
2025-09-04 11:30:00,1.38119,1.38126,1.38097,1.3811,263
2025-09-04 11:45:00,1.3811,1.38111,1.38089,1.381,187
2025-09-04 12:00:00,1.38101,1.38128,1.3808500000000001,1.3812,197
2025-09-04 12:15:00,1.38119,1.38172,1.38114,1.38168,206
2025-09-04 12:30:00,1.38171,1.38193,1.38159,1.38193,174
2025-09-04 12:45:00,1.38192,1.38228,1.38182,1.38201,178
2025-09-04 13:00:00,1.38202,1.38206,1.38158,1.38158,186
2025-09-04 13:15:00,1.3816,1.38187,1.3816,1.38184,184
2025-09-04 13:30:00,1.38185,1.38194,1.38161,1.38182,157
2025-09-04 13:45:00,1.38183,1.38206,1.38181,1.38205,174
2025-09-04 14:00:00,1.38208,1.38258,1.3820299999999999,1.38246,235
2025-09-04 14:15:00,1.38246,1.38257,1.38233,1.38245,206
2025-09-04 14:30:00,1.38246,1.3826100000000001,1.38221,1.38229,191
2025-09-04 14:45:00,1.38229,1.38238,1.38211,1.38213,229
2025-09-04 15:00:00,1.38212,1.38215,1.38132,1.38132,329
2025-09-04 15:15:00,1.38128,1.38243,1.38036,1.38216,434
2025-09-04 15:30:00,1.38212,1.38273,1.38144,1.3822999999999999,531
2025-09-04 15:45:00,1.38231,1.38257,1.38138,1.38158,528
2025-09-04 16:00:00,1.38157,1.38209,1.38132,1.38209,499
2025-09-04 16:15:00,1.38205,1.38208,1.38074,1.38137,415
2025-09-04 16:30:00,1.38137,1.38167,1.38064,1.38098,508
2025-09-04 16:45:00,1.38099,1.38159,1.38082,1.38132,629
2025-09-04 17:00:00,1.38192,1.38338,1.38152,1.38282,707
2025-09-04 17:15:00,1.38283,1.38347,1.38283,1.38305,622
2025-09-04 17:30:00,1.38306,1.38407,1.3829799999999999,1.38382,583
2025-09-04 17:45:00,1.3838300000000001,1.38426,1.3838300000000001,1.38413,450
2025-09-04 18:00:00,1.38413,1.3845100000000001,1.38384,1.38449,442
2025-09-04 18:15:00,1.38446,1.38453,1.38404,1.38405,338
2025-09-04 18:30:00,1.38405,1.38411,1.38321,1.3833,315
2025-09-04 18:45:00,1.38335,1.38339,1.38286,1.3829,377
2025-09-04 19:00:00,1.38289,1.3835600000000001,1.38278,1.38347,389
2025-09-04 19:15:00,1.38346,1.38405,1.38341,1.38389,295
2025-09-04 19:30:00,1.38388,1.38389,1.38327,1.3833199999999999,286
2025-09-04 19:45:00,1.38333,1.38346,1.38313,1.38323,273
2025-09-04 20:00:00,1.38321,1.38353,1.38297,1.38337,286
2025-09-04 20:15:00,1.38337,1.38345,1.38318,1.38318,235
2025-09-04 20:30:00,1.38317,1.38365,1.38316,1.3833199999999999,244
2025-09-04 20:45:00,1.3833199999999999,1.38337,1.38304,1.38317,254
2025-09-04 21:00:00,1.38316,1.3832200000000001,1.3826800000000001,1.3827,255
2025-09-04 21:15:00,1.3827,1.38283,1.38263,1.38281,198
2025-09-04 21:30:00,1.38282,1.38292,1.3826800000000001,1.38272,163
2025-09-04 21:45:00,1.3827099999999999,1.38289,1.38267,1.38289,182
2025-09-04 22:00:00,1.38289,1.38289,1.38229,1.3822999999999999,165
2025-09-04 22:15:00,1.3822999999999999,1.3826100000000001,1.38222,1.38231,211
2025-09-04 22:30:00,1.38231,1.38246,1.3820999999999999,1.38242,162
2025-09-04 22:45:00,1.38242,1.38265,1.38238,1.38255,275
2025-09-04 23:00:00,1.3825,1.38287,1.3824100000000001,1.38272,174
2025-09-04 23:15:00,1.38272,1.38273,1.38213,1.38233,114
2025-09-04 23:30:00,1.38233,1.38249,1.38204,1.38206,145
2025-09-04 23:45:00,1.38205,1.38205,1.38153,1.38177,234
2025-09-05 00:00:00,1.3815,1.3815,1.38083,1.38129,31
2025-09-05 00:15:00,1.38129,1.38165,1.38114,1.38155,172
2025-09-05 00:30:00,1.38147,1.38179,1.38141,1.38179,98
2025-09-05 00:45:00,1.3818,1.38181,1.38154,1.3816899999999999,86
2025-09-05 01:00:00,1.38155,1.38194,1.3810799999999999,1.38185,85
2025-09-05 01:15:00,1.38194,1.38195,1.38178,1.38186,95
2025-09-05 01:30:00,1.38185,1.3820000000000001,1.38175,1.38191,49
2025-09-05 01:45:00,1.38191,1.38202,1.38175,1.38198,86
2025-09-05 02:00:00,1.38198,1.38205,1.3818,1.3819,74
2025-09-05 02:15:00,1.38191,1.38197,1.38181,1.38197,92
2025-09-05 02:30:00,1.38197,1.38206,1.38172,1.38178,114
2025-09-05 02:45:00,1.38178,1.38178,1.38153,1.38156,146
2025-09-05 03:00:00,1.38152,1.38163,1.38137,1.38156,239
2025-09-05 03:15:00,1.38163,1.38166,1.38144,1.3814899999999999,225
2025-09-05 03:30:00,1.3815,1.38154,1.38118,1.38134,165
2025-09-05 03:45:00,1.38135,1.3814,1.381,1.38101,173
2025-09-05 04:00:00,1.38101,1.3811200000000001,1.38089,1.38106,230
2025-09-05 04:15:00,1.38102,1.38111,1.381,1.38106,146
2025-09-05 04:30:00,1.38101,1.38113,1.38096,1.3811200000000001,162
2025-09-05 04:45:00,1.3811200000000001,1.38113,1.38068,1.38075,185
2025-09-05 05:00:00,1.38075,1.3807800000000001,1.38059,1.3807,154
2025-09-05 05:15:00,1.3807,1.3807800000000001,1.38058,1.38063,99
2025-09-05 05:30:00,1.38063,1.38066,1.38041,1.38048,102
2025-09-05 05:45:00,1.38048,1.38077,1.3804699999999999,1.38077,151
2025-09-05 06:00:00,1.38077,1.38083,1.38065,1.38076,122
2025-09-05 06:15:00,1.38076,1.3808099999999999,1.3806,1.38067,154
2025-09-05 06:30:00,1.38066,1.38072,1.38063,1.38071,126
2025-09-05 06:45:00,1.3807,1.38073,1.38048,1.38072,112
2025-09-05 07:00:00,1.38071,1.38076,1.38062,1.38075,109
2025-09-05 07:15:00,1.38075,1.38097,1.38071,1.38091,94
2025-09-05 07:30:00,1.3809,1.38107,1.3809,1.38105,115
2025-09-05 07:45:00,1.38105,1.38114,1.381,1.38102,98
2025-09-05 08:00:00,1.38102,1.3810799999999999,1.38073,1.38082,95
2025-09-05 08:15:00,1.38082,1.38086,1.3807,1.3807,141
2025-09-05 08:30:00,1.3807,1.38077,1.38041,1.38042,170
2025-09-05 08:45:00,1.38042,1.38043,1.38012,1.3801999999999999,137
2025-09-05 09:00:00,1.3802400000000001,1.3805,1.38015,1.3805,271
2025-09-05 09:15:00,1.3805100000000001,1.3809,1.38041,1.3805100000000001,273
2025-09-05 09:30:00,1.38052,1.3807,1.3803,1.3804,173
2025-09-05 09:45:00,1.3804,1.38062,1.38033,1.3806,180
2025-09-05 10:00:00,1.38057,1.38063,1.3796599999999999,1.37984,292
2025-09-05 10:15:00,1.3798300000000001,1.38006,1.37964,1.38,206
2025-09-05 10:30:00,1.38,1.3801,1.37978,1.37978,204
2025-09-05 10:45:00,1.37977,1.37982,1.37939,1.3794,234
2025-09-05 11:00:00,1.37943,1.37948,1.37923,1.37926,182
2025-09-05 11:15:00,1.37927,1.3793199999999999,1.3789799999999999,1.37914,233
2025-09-05 11:30:00,1.37915,1.37948,1.3791,1.37943,168
2025-09-05 11:45:00,1.37944,1.37945,1.37917,1.37921,151
2025-09-05 12:00:00,1.37921,1.3792200000000001,1.379,1.37907,147
2025-09-05 12:15:00,1.37907,1.37936,1.379,1.37935,175
2025-09-05 12:30:00,1.37938,1.37975,1.37936,1.37967,155
2025-09-05 12:45:00,1.37968,1.37972,1.37945,1.37951,150
2025-09-05 13:00:00,1.37953,1.37964,1.37938,1.37939,173
2025-09-05 13:15:00,1.3794,1.37943,1.37901,1.37903,137
2025-09-05 13:30:00,1.37903,1.37928,1.37903,1.37915,148
2025-09-05 13:45:00,1.37915,1.37941,1.37892,1.3794,186
2025-09-05 14:00:00,1.37945,1.37945,1.37917,1.3792,174
2025-09-05 14:15:00,1.3792,1.37964,1.37919,1.3795600000000001,217
2025-09-05 14:30:00,1.37955,1.38007,1.37955,1.38007,216
2025-09-05 14:45:00,1.38006,1.38055,1.37992,1.38026,295
2025-09-05 15:00:00,1.38025,1.38026,1.3793199999999999,1.37943,418
2025-09-05 15:15:00,1.37944,1.37944,1.37858,1.37858,392
2025-09-05 15:30:00,1.37788,1.38171,1.37582,1.38042,1168
2025-09-05 15:45:00,1.38039,1.38129,1.37995,1.38046,957
2025-09-05 16:00:00,1.38039,1.38073,1.37975,1.3801700000000001,855
2025-09-05 16:15:00,1.38021,1.38145,1.38009,1.38089,881
2025-09-05 16:30:00,1.3808500000000001,1.38114,1.38022,1.38065,860
2025-09-05 16:45:00,1.38065,1.38065,1.3796,1.3799299999999999,777
2025-09-05 17:00:00,1.3799299999999999,1.38154,1.37989,1.38154,716
2025-09-05 17:15:00,1.38153,1.38331,1.38135,1.38307,817
2025-09-05 17:30:00,1.38308,1.38378,1.38254,1.383,800
2025-09-05 17:45:00,1.38296,1.3833,1.3826399999999999,1.38305,772
2025-09-05 18:00:00,1.38304,1.38389,1.38303,1.38335,624
2025-09-05 18:15:00,1.38331,1.38377,1.383,1.3832499999999999,579
2025-09-05 18:30:00,1.3832499999999999,1.3832499999999999,1.38219,1.38221,454
2025-09-05 18:45:00,1.38222,1.38281,1.38221,1.38248,562
2025-09-05 19:00:00,1.38247,1.38278,1.3818,1.38183,474
2025-09-05 19:15:00,1.38183,1.38252,1.38183,1.38249,391
2025-09-05 19:30:00,1.38248,1.38303,1.38231,1.38272,449
2025-09-05 19:45:00,1.38273,1.38403,1.3826,1.38339,480
2025-09-05 20:00:00,1.3834,1.38462,1.38339,1.38453,523
2025-09-05 20:15:00,1.38452,1.38479,1.3845,1.38466,371
2025-09-05 20:30:00,1.38466,1.38468,1.3841700000000001,1.38445,383
2025-09-05 20:45:00,1.3844699999999999,1.38469,1.38421,1.38448,429
2025-09-05 21:00:00,1.38448,1.38495,1.3844,1.3847800000000001,417
2025-09-05 21:15:00,1.38477,1.38491,1.38428,1.38479,299
2025-09-05 21:30:00,1.3848,1.38498,1.38471,1.38495,339
2025-09-05 21:45:00,1.38495,1.38498,1.38479,1.38479,223
2025-09-05 22:00:00,1.38479,1.38498,1.38475,1.38496,265
2025-09-05 22:15:00,1.38496,1.38498,1.3845399999999999,1.38497,244
2025-09-05 22:30:00,1.38498,1.38541,1.38493,1.38529,223
2025-09-05 22:45:00,1.38529,1.3854199999999999,1.385,1.38511,257
2025-09-05 23:00:00,1.38511,1.38511,1.38427,1.38429,179
2025-09-05 23:15:00,1.38429,1.38429,1.38387,1.3839000000000001,92
2025-09-05 23:30:00,1.38388,1.3839000000000001,1.38258,1.38279,235
2025-09-05 23:45:00,1.3828,1.38281,1.38214,1.38252,465
2025-09-08 00:00:00,1.38275,1.38404,1.38258,1.38397,34
2025-09-08 00:15:00,1.38397,1.38412,1.38303,1.38341,124
2025-09-08 00:30:00,1.38338,1.38398,1.38304,1.38317,100
2025-09-08 00:45:00,1.38326,1.3836,1.38267,1.38311,122
2025-09-08 01:00:00,1.38274,1.38414,1.38274,1.38389,157
2025-09-08 01:15:00,1.38387,1.38406,1.38353,1.3839299999999999,140
2025-09-08 01:30:00,1.3838599999999999,1.38438,1.38379,1.38423,159
2025-09-08 01:45:00,1.3842400000000001,1.38445,1.38418,1.38431,187
2025-09-08 02:00:00,1.38426,1.38432,1.38382,1.38405,168
2025-09-08 02:15:00,1.38404,1.38404,1.38367,1.38367,141
2025-09-08 02:30:00,1.38368,1.38388,1.38367,1.38384,110
2025-09-08 02:45:00,1.38381,1.38387,1.3835,1.38355,254
2025-09-08 03:00:00,1.3835899999999999,1.3842400000000001,1.3835899999999999,1.38404,414
2025-09-08 03:15:00,1.38405,1.38431,1.3837,1.38381,292
2025-09-08 03:30:00,1.38379,1.38426,1.38374,1.38425,239
2025-09-08 03:45:00,1.38423,1.38435,1.38376,1.38382,277
2025-09-08 04:00:00,1.38381,1.38389,1.38358,1.3838599999999999,386
2025-09-08 04:15:00,1.3838599999999999,1.38414,1.38385,1.38405,297
2025-09-08 04:30:00,1.38405,1.38408,1.38349,1.38368,301
2025-09-08 04:45:00,1.38368,1.38375,1.38318,1.3832499999999999,441
2025-09-08 05:00:00,1.38324,1.3836300000000001,1.38311,1.38344,406
2025-09-08 05:15:00,1.38345,1.38365,1.38341,1.38351,285
2025-09-08 05:30:00,1.3835,1.38358,1.3832200000000001,1.38337,274
2025-09-08 05:45:00,1.38337,1.3835,1.3832,1.3832200000000001,218
2025-09-08 06:00:00,1.38321,1.38324,1.38308,1.38318,220
2025-09-08 06:15:00,1.38319,1.38331,1.38287,1.3831,206
2025-09-08 06:30:00,1.3831,1.38324,1.383,1.3832200000000001,215
2025-09-08 06:45:00,1.38319,1.38338,1.38306,1.3833,225
2025-09-08 07:00:00,1.3833,1.3835899999999999,1.3832900000000001,1.38357,188
2025-09-08 07:15:00,1.38357,1.38357,1.38319,1.3833199999999999,187
2025-09-08 07:30:00,1.38331,1.38354,1.38327,1.38343,170
2025-09-08 07:45:00,1.38344,1.38347,1.38331,1.38334,153
2025-09-08 08:00:00,1.38333,1.38338,1.38313,1.3832200000000001,189
2025-09-08 08:15:00,1.38321,1.3832200000000001,1.38293,1.3829799999999999,175
2025-09-08 08:30:00,1.38299,1.383,1.38281,1.383,193
2025-09-08 08:45:00,1.38299,1.38301,1.38273,1.3829,236
2025-09-08 09:00:00,1.38288,1.38321,1.38245,1.38247,356
2025-09-08 09:15:00,1.38244,1.38301,1.3824100000000001,1.38287,364
2025-09-08 09:30:00,1.38287,1.38311,1.3826100000000001,1.38299,323
2025-09-08 09:45:00,1.38299,1.38305,1.3824100000000001,1.38262,369
2025-09-08 10:00:00,1.3826399999999999,1.38274,1.3820299999999999,1.38204,379
2025-09-08 10:15:00,1.38204,1.38221,1.38168,1.38193,383
2025-09-08 10:30:00,1.38187,1.38187,1.3814199999999999,1.38147,329
2025-09-08 10:45:00,1.38147,1.38178,1.38141,1.38158,301
2025-09-08 11:00:00,1.38156,1.3818,1.38118,1.3815,346
2025-09-08 11:15:00,1.3814899999999999,1.3820299999999999,1.3814,1.38196,313
2025-09-08 11:30:00,1.38195,1.38208,1.38158,1.38179,309
2025-09-08 11:45:00,1.38184,1.38191,1.38148,1.38165,291
2025-09-08 12:00:00,1.38163,1.38245,1.3814600000000001,1.3822999999999999,316
2025-09-08 12:15:00,1.3822999999999999,1.3822999999999999,1.38184,1.38214,226
2025-09-08 12:30:00,1.38214,1.38219,1.38171,1.38172,251
2025-09-08 12:45:00,1.38172,1.38187,1.38163,1.38178,223
2025-09-08 13:00:00,1.38178,1.38181,1.38134,1.38135,265
2025-09-08 13:15:00,1.38136,1.38148,1.38121,1.38135,177
2025-09-08 13:30:00,1.38135,1.38156,1.38101,1.38101,273
2025-09-08 13:45:00,1.38101,1.38114,1.38058,1.38063,311
2025-09-08 14:00:00,1.38063,1.38065,1.38031,1.38033,233
2025-09-08 14:15:00,1.38032,1.38049,1.38015,1.3803,218
2025-09-08 14:30:00,1.3803,1.3803,1.37989,1.38009,273
2025-09-08 14:45:00,1.38014,1.38042,1.38009,1.38014,295
2025-09-08 15:00:00,1.38013,1.38067,1.3798599999999999,1.38062,302
2025-09-08 15:15:00,1.38062,1.38111,1.38046,1.38071,302
2025-09-08 15:30:00,1.38068,1.38068,1.37933,1.37937,341
2025-09-08 15:45:00,1.37936,1.37944,1.37887,1.37931,422
2025-09-08 16:00:00,1.3792900000000001,1.37943,1.37882,1.3789,382
2025-09-08 16:15:00,1.3789,1.37973,1.37888,1.37936,373
2025-09-08 16:30:00,1.37937,1.38105,1.37928,1.38091,479
2025-09-08 16:45:00,1.38093,1.38187,1.38089,1.3814,543
2025-09-08 17:00:00,1.38141,1.38247,1.38131,1.38205,627
2025-09-08 17:15:00,1.38206,1.38265,1.38178,1.3820700000000001,509
2025-09-08 17:30:00,1.38206,1.38229,1.3817300000000001,1.38208,512
2025-09-08 17:45:00,1.3820700000000001,1.38245,1.38188,1.38225,559
2025-09-08 18:00:00,1.38226,1.38265,1.38213,1.3823699999999999,432
2025-09-08 18:15:00,1.38236,1.3823699999999999,1.38185,1.38206,451
2025-09-08 18:30:00,1.38205,1.38239,1.38198,1.38233,379
2025-09-08 18:45:00,1.3823400000000001,1.38254,1.38197,1.3820999999999999,355
2025-09-08 19:00:00,1.38211,1.38252,1.38197,1.38252,319
2025-09-08 19:15:00,1.38251,1.38269,1.38247,1.3826399999999999,348
2025-09-08 19:30:00,1.3826399999999999,1.38335,1.3826399999999999,1.38311,372
2025-09-08 19:45:00,1.3831,1.38315,1.38259,1.3826,283
2025-09-08 20:00:00,1.38259,1.38317,1.38259,1.3830200000000001,275
2025-09-08 20:15:00,1.3830200000000001,1.3831,1.3827099999999999,1.38272,255
2025-09-08 20:30:00,1.3827099999999999,1.38289,1.38259,1.3827099999999999,292
2025-09-08 20:45:00,1.3827099999999999,1.3829,1.38254,1.38288,237
2025-09-08 21:00:00,1.38288,1.38288,1.38214,1.38215,346
2025-09-08 21:15:00,1.38213,1.38216,1.38167,1.38167,219
2025-09-08 21:30:00,1.38164,1.38194,1.38163,1.38165,282
2025-09-08 21:45:00,1.38166,1.38167,1.38107,1.38135,285
2025-09-08 22:00:00,1.38136,1.38145,1.38086,1.38089,336
2025-09-08 22:15:00,1.38089,1.381,1.3807800000000001,1.38091,273
2025-09-08 22:30:00,1.3809,1.3811200000000001,1.38082,1.38092,259
2025-09-08 22:45:00,1.38091,1.38099,1.38059,1.38063,308
2025-09-08 23:00:00,1.38066,1.38076,1.3804699999999999,1.38068,186
2025-09-08 23:15:00,1.38069,1.38069,1.38049,1.38053,160
2025-09-08 23:30:00,1.3805100000000001,1.3805399999999999,1.38031,1.3805,148
2025-09-08 23:45:00,1.3805,1.38061,1.38016,1.38019,214
2025-09-09 00:00:00,1.37992,1.38011,1.37962,1.3798300000000001,119
2025-09-09 00:15:00,1.37992,1.38067,1.37978,1.38018,142
2025-09-09 00:30:00,1.38028,1.38098,1.37997,1.38007,200
2025-09-09 00:45:00,1.38007,1.38036,1.37991,1.38003,161
2025-09-09 01:00:00,1.38046,1.3809,1.37977,1.37985,184
2025-09-09 01:15:00,1.37979,1.38001,1.37979,1.37999,81
2025-09-09 01:30:00,1.37991,1.38003,1.37984,1.38002,64
2025-09-09 01:45:00,1.38003,1.38008,1.37994,1.38005,70
2025-09-09 02:00:00,1.38005,1.38005,1.37975,1.37988,76
2025-09-09 02:15:00,1.37984,1.37992,1.37952,1.3796300000000001,115
2025-09-09 02:30:00,1.37962,1.3798,1.37958,1.37975,148
2025-09-09 02:45:00,1.37979,1.3799000000000001,1.3795600000000001,1.3795899999999999,122
2025-09-09 03:00:00,1.3796,1.38033,1.3796,1.3802400000000001,176
2025-09-09 03:15:00,1.38025,1.38037,1.38002,1.38004,180
2025-09-09 03:30:00,1.38005,1.38028,1.38002,1.38028,153
2025-09-09 03:45:00,1.3802699999999999,1.38049,1.3801700000000001,1.38045,176
2025-09-09 04:00:00,1.38045,1.38055,1.38026,1.38045,153
2025-09-09 04:15:00,1.38045,1.38111,1.38045,1.3810799999999999,194
2025-09-09 04:30:00,1.38109,1.3811200000000001,1.38068,1.38082,206
2025-09-09 04:45:00,1.38083,1.38089,1.38033,1.38036,233
2025-09-09 05:00:00,1.38033,1.38033,1.3798,1.3798300000000001,193
2025-09-09 05:15:00,1.37984,1.38006,1.37982,1.38006,217
2025-09-09 05:30:00,1.38005,1.38019,1.37998,1.38009,183
